,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
263,209,185,8,24,0.9585492227979274,0.8851674641148325,0.9203980099502488,-0.0017525276810809705,0.004396735757687197
264,198,192,24,6,0.8888888888888888,0.9696969696969697,0.927536231884058,-0.0038567648906250086,0.006427079476512001
265,127,122,20,5,0.8591549295774648,0.9606299212598425,0.9070631970260223,-0.0033779409590164113,0.0070494933994637975
266,125,116,7,9,0.943089430894309,0.928,0.9354838709677419,-0.0028162870215516574,0.0055461281628354335
267,66,61,11,5,0.8472222222222222,0.9242424242424242,0.8840579710144927,-0.003369577196721427,0.007303343812948549
268,199,181,11,18,0.9427083333333334,0.9095477386934674,0.925831202046036,-0.0022161460165744896,0.005590635004691184
269,157,148,24,9,0.8604651162790697,0.9426751592356688,0.8996960486322189,-0.005391386155405434,0.007159417061366531
270,261,255,31,6,0.8916083916083916,0.9770114942528736,0.9323583180987203,-0.003062869345098033,0.006735179225240673
271,221,206,30,15,0.8728813559322034,0.9321266968325792,0.9015317286652078,-0.00435819929611646,0.007288373592386357
272,157,152,8,5,0.95,0.9681528662420382,0.9589905362776026,-0.005370046907894783,0.006230468293898171
273,117,97,14,20,0.8738738738738738,0.8290598290598291,0.8508771929824561,-0.005285199845360749,0.006042920687379965
274,115,107,17,8,0.8629032258064516,0.9304347826086956,0.895397489539749,-0.004158030654205597,0.006635517721514108
275,73,41,9,32,0.82,0.5616438356164384,0.6666666666666667,-0.005519052999999952,0.007951595248920413
276,253,247,1,6,0.9959677419354839,0.9762845849802372,0.9860279441117764,-0.002460087469635594,0.003746868254340911
277,176,170,15,6,0.918918918918919,0.9659090909090909,0.9418282548476454,-0.0023223951352940885,0.0060708408885215386
278,214,207,14,7,0.9366515837104072,0.9672897196261683,0.9517241379310345,-0.004309485227053066,0.004743345857007955
279,334,312,22,22,0.9341317365269461,0.9341317365269461,0.9341317365269461,-0.0032280944423079194,0.006008245443195552
280,1103,990,56,113,0.9464627151051626,0.8975521305530372,0.921358771521638,-0.004117959290656681,0.005436979777699655
281,452,407,44,45,0.9024390243902439,0.9004424778761062,0.9014396456256922,-0.004594301799754261,0.00681303251206187
282,269,212,15,57,0.933920704845815,0.7881040892193308,0.8548387096774194,-0.0034765003113213897,0.004570049089552059
283,714,630,29,84,0.9559939301972686,0.8823529411764706,0.9176984705025492,-0.00392052659761907,0.006040055166344675
284,185,148,28,37,0.8409090909090909,0.8,0.8199445983379502,-0.003737129780405537,0.005930563322152023
285,28,23,8,5,0.7419354838709677,0.8214285714285714,0.7796610169491526,-0.006333431260869633,0.005163705196977799
286,39,33,6,6,0.8461538461538461,0.8461538461538461,0.8461538461538461,-0.004465745378787795,0.008468511636304743
287,21,19,1,2,0.95,0.9047619047619048,0.9268292682926829,-0.005955364105263178,0.005502879931130321
288,42,29,2,13,0.9354838709677419,0.6904761904761905,0.7945205479452055,-0.005858549810344766,0.005339226520192819
289,49,47,2,2,0.9591836734693877,0.9591836734693877,0.9591836734693877,-0.00693877494680853,0.0054838822729936475
290,62,62,2,0,0.96875,1.0,0.9841269841269841,-0.004131116443548428,0.0043226299184956464
291,41,37,2,4,0.9487179487179487,0.9024390243902439,0.9249999999999999,-0.002845804445945945,0.007939937438547146
292,56,51,3,5,0.9444444444444444,0.9107142857142857,0.9272727272727271,-0.0035198518725489698,0.008442574504971474
293,27,25,6,2,0.8064516129032258,0.9259259259259259,0.8620689655172414,-0.0052616774599999645,0.0064095334662315154
294,31,31,1,0,0.96875,1.0,0.9841269841269841,-0.007664032870967654,0.005551963709784283
295,63,59,1,4,0.9833333333333333,0.9365079365079365,0.9593495934959351,-0.007251239025423883,0.005364364658741775
296,27,27,5,0,0.84375,1.0,0.9152542372881356,-0.006871167703703722,0.004829482998376875
297,61,60,6,1,0.9090909090909091,0.9836065573770492,0.9448818897637795,-0.005595804533333342,0.005723416389887286
298,47,45,9,2,0.8333333333333334,0.9574468085106383,0.8910891089108911,-0.006781556555555533,0.005960078543782286
299,49,47,12,2,0.7966101694915254,0.9591836734693877,0.8703703703703702,-0.009169078446808691,0.0074177128695437355
300,46,39,3,7,0.9285714285714286,0.8478260869565217,0.8863636363636365,-0.005730274551282051,0.00410502359395572
301,44,43,4,1,0.9148936170212766,0.9772727272727273,0.945054945054945,-0.0057622733604651005,0.006721187323348716
302,43,43,2,0,0.9555555555555556,1.0,0.9772727272727273,-0.0057482988372093025,0.0060127282602888904
303,46,39,7,7,0.8478260869565217,0.8478260869565217,0.8478260869565218,-0.005411942012820583,0.007056393204569899
304,45,44,4,1,0.9166666666666666,0.9777777777777777,0.946236559139785,-0.006362347499999996,0.00687957127753157
305,52,51,4,1,0.9272727272727272,0.9807692307692307,0.9532710280373831,-0.006184250960784232,0.00502684710629429
306,40,34,4,6,0.8947368421052632,0.85,0.8717948717948718,-0.0056452576029412446,0.006667033249246875
307,35,28,7,7,0.8,0.8,0.8000000000000002,-0.002952704428571415,0.006590550876578256
308,37,36,5,1,0.8780487804878049,0.972972972972973,0.923076923076923,-0.006444632902777683,0.0057975461389939255
309,58,50,0,8,1.0,0.8620689655172413,0.9259259259259259,-0.00494535098999988,0.004587823178590482
310,37,32,2,5,0.9411764705882353,0.8648648648648649,0.9014084507042254,-0.0028018701718748604,0.005391320214009942
311,59,52,5,7,0.9122807017543859,0.8813559322033898,0.8965517241379309,-0.0060936677211538065,0.0055516827081788876
312,51,46,8,5,0.8518518518518519,0.9019607843137255,0.8761904761904761,-0.007636300358695546,0.006244609364016191
313,65,65,4,0,0.9420289855072463,1.0,0.9701492537313433,-0.0026860277076923666,0.005952202007336327
314,78,77,1,1,0.9871794871794872,0.9871794871794872,0.9871794871794872,-0.006290013357142914,0.0045190236401575915
315,60,47,5,13,0.9038461538461539,0.7833333333333333,0.8392857142857143,-0.004984078202127615,0.0054769871296385456
316,67,59,7,8,0.8939393939393939,0.8805970149253731,0.887218045112782,-0.003420961271186545,0.0069087073448420785
317,50,49,0,1,1.0,0.98,0.98989898989899,-0.002933036755102111,0.004969366328216556
318,32,29,3,3,0.90625,0.90625,0.90625,-0.002614746793103373,0.00679187272622889
319,40,40,0,0,1.0,1.0,1.0,-0.0031833895999999902,0.0034884637002153018
