,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
264,154,136,27,18,0.8343558282208589,0.8831168831168831,0.8580441640378549,0.0018539086176470561,0.007095562959376722
265,141,116,7,25,0.943089430894309,0.8226950354609929,0.8787878787878787,0.0017210106637931184,0.0052252322551937435
266,74,66,16,8,0.8048780487804879,0.8918918918918919,0.8461538461538461,-0.0004985224696971713,0.007978397057438576
267,209,197,19,12,0.9120370370370371,0.9425837320574163,0.9270588235294118,-0.00020822529441615205,0.004968796143259834
268,171,164,28,7,0.8541666666666666,0.9590643274853801,0.9035812672176308,-0.0022765608902439055,0.00532421783844666
269,307,281,40,26,0.8753894080996885,0.9153094462540716,0.894904458598726,0.0006745429110320336,0.005120030359245718
270,256,230,21,26,0.9163346613545816,0.8984375,0.9072978303747534,0.0007713697086956423,0.007545031018891348
271,178,163,30,15,0.844559585492228,0.9157303370786517,0.8787061994609164,-0.0014416480061350627,0.005707547817633608
272,123,111,37,12,0.75,0.9024390243902439,0.8191881918819189,-0.0014502255675675156,0.007131230578811824
273,122,112,25,10,0.8175182481751825,0.9180327868852459,0.8648648648648648,-0.0024536360535713717,0.006618566200380857
274,73,55,48,18,0.5339805825242718,0.7534246575342466,0.6249999999999999,-0.002331477854545495,0.007233749590316237
275,257,249,1,8,0.996,0.9688715953307393,0.9822485207100591,0.0013255748875501295,0.003647583065237131
276,192,181,25,11,0.8786407766990292,0.9427083333333334,0.9095477386934674,0.0012609468563535937,0.005776437533495129
277,231,212,30,19,0.8760330578512396,0.9177489177489178,0.8964059196617336,0.0012894153773585796,0.004266083366693402
278,343,303,33,40,0.9017857142857143,0.8833819241982507,0.8924889543446245,3.337769636946466e-05,0.00661682671268937
279,1132,800,115,332,0.8743169398907104,0.7067137809187279,0.7816316560820713,0.00025649123124992125,0.006728256303394898
280,545,383,56,162,0.8724373576309795,0.7027522935779816,0.7784552845528455,0.003036121597911212,0.00701177348847442
281,277,203,119,74,0.6304347826086957,0.7328519855595668,0.6777963272120201,0.0005063506748761251,0.00502854900883683
282,745,550,24,195,0.9581881533101045,0.738255033557047,0.8339651250947689,0.0008259331054546148,0.006547237482821456
283,192,151,105,41,0.58984375,0.7864583333333334,0.6741071428571428,0.0011723808609275443,0.006783931796474402
284,28,27,6,1,0.8181818181818182,0.9642857142857143,0.8852459016393442,-0.0036482734814814836,0.006716696192426924
285,40,36,6,4,0.8571428571428571,0.9,0.8780487804878048,-0.003049256249999999,0.0052114757508386405
286,21,21,6,0,0.7777777777777778,1.0,0.8750000000000001,-0.002668177904761912,0.004364987951765362
287,48,43,6,5,0.8775510204081632,0.8958333333333334,0.8865979381443299,-0.0026214201162790295,0.0053471799706946745
288,54,49,3,5,0.9423076923076923,0.9074074074074074,0.9245283018867925,-0.0022138918163265744,0.0032475398187650235
289,65,64,4,1,0.9411764705882353,0.9846153846153847,0.962406015037594,2.9124671874931722e-05,0.0035685345382366687
290,43,42,5,1,0.8936170212765957,0.9767441860465116,0.9333333333333332,-0.001530071809523803,0.007288185286577073
291,62,55,6,7,0.9016393442622951,0.8870967741935484,0.8943089430894309,0.00013976549090913496,0.007804687623260728
292,28,27,8,1,0.7714285714285715,0.9642857142857143,0.8571428571428572,-0.0020122611481480667,0.006392254078316958
293,36,31,0,5,1.0,0.8611111111111112,0.9253731343283582,-0.001196693258064435,0.006738215311285166
294,70,65,6,5,0.9154929577464789,0.9285714285714286,0.921985815602837,-0.0029617996307692595,0.004204358226223199
295,28,27,12,1,0.6923076923076923,0.9642857142857143,0.8059701492537313,-0.0023977487037037024,0.004893421882193577
296,77,66,2,11,0.9705882352941176,0.8571428571428571,0.9103448275862068,0.00152305412121204,0.00531458105844719
297,56,53,3,3,0.9464285714285714,0.9464285714285714,0.9464285714285714,-0.0024181743207546597,0.003481526767363765
298,69,65,0,4,1.0,0.9420289855072463,0.9701492537313433,-0.0011972784000000864,0.0036624945011547285
299,49,43,7,6,0.86,0.8775510204081632,0.8686868686868686,-0.0012745868837209684,0.006172944863900084
300,50,46,4,4,0.92,0.92,0.92,-0.001770678760869481,0.005491118015298116
301,46,44,1,2,0.9777777777777777,0.9565217391304348,0.967032967032967,-0.0010147387499999888,0.005954413851829825
302,48,47,10,1,0.8245614035087719,0.9791666666666666,0.8952380952380952,-0.0025874457659574497,0.0052110676104679355
303,59,47,3,12,0.94,0.7966101694915254,0.8623853211009174,0.000874704936170216,0.005952224456094587
304,55,55,4,0,0.9322033898305084,1.0,0.9649122807017544,-0.0020573072545453713,0.0030391254719791976
305,44,39,10,5,0.7959183673469388,0.8863636363636364,0.8387096774193548,-0.00118262638461539,0.008135191480516585
306,35,33,13,2,0.717391304347826,0.9428571428571428,0.8148148148148148,-0.001836047090909116,0.009619731773302428
307,41,41,8,0,0.8367346938775511,1.0,0.9111111111111111,-0.0022764222682926066,0.005816520098731308
308,60,57,1,3,0.9827586206896551,0.95,0.9661016949152542,0.0005625179298246611,0.0038121997513659066
309,43,38,6,5,0.8636363636363636,0.8837209302325582,0.8735632183908046,-0.0015568677631578006,0.004821082860247901
310,64,61,10,3,0.8591549295774648,0.953125,0.9037037037037037,-0.0019675843442622867,0.005880789717185671
311,58,55,5,3,0.9166666666666666,0.9482758620689655,0.9322033898305084,-0.0023302406727271794,0.0042197545244395075
312,73,67,3,6,0.9571428571428572,0.9178082191780822,0.9370629370629371,0.001823874373134277,0.005006931213061644
313,79,78,4,1,0.9512195121951219,0.9873417721518988,0.968944099378882,-0.0012224543076923948,0.004370350447163594
314,65,60,6,5,0.9090909090909091,0.9230769230769231,0.9160305343511451,-0.002213529299999965,0.005142547020375594
315,80,72,14,8,0.8372093023255814,0.9,0.8674698795180723,0.0025085037361111274,0.006006116837478954
316,52,49,0,3,1.0,0.9423076923076923,0.9702970297029703,0.0006103942244897457,0.004783118143071736
317,33,29,2,4,0.9354838709677419,0.8787878787878788,0.90625,0.0024661821379310753,0.007331947999433169
318,44,40,0,4,1.0,0.9090909090909091,0.9523809523809523,0.0007403632249999917,0.003403784239994839
