,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
129,53,51,5,2,0.9107142857142857,0.9622641509433962,0.9357798165137615,-0.00041572138235298806,0.0056867532408231185
130,65,60,9,5,0.8695652173913043,0.9230769230769231,0.8955223880597014,-0.0021436125916666823,0.006143675884428923
131,85,74,3,11,0.961038961038961,0.8705882352941177,0.9135802469135802,0.00010464596621617994,0.006565695232306559
132,67,62,8,5,0.8857142857142857,0.9253731343283582,0.9051094890510949,-0.0004805788467742758,0.005673180132381699
133,74,68,11,6,0.8607594936708861,0.918918918918919,0.8888888888888888,-0.00041816674264702366,0.0060507007755387235
134,56,55,0,1,1.0,0.9821428571428571,0.9909909909909909,-0.0003360127272727195,0.003852740756880437
135,63,60,10,3,0.8571428571428571,0.9523809523809523,0.9022556390977443,-0.0004886616833334239,0.005639433762892963
136,76,68,11,8,0.8607594936708861,0.8947368421052632,0.8774193548387097,-0.0011034408529411173,0.006050053702448867
137,79,77,7,2,0.9166666666666666,0.9746835443037974,0.9447852760736196,-0.0013309474610389822,0.00589053639175279
138,68,64,14,4,0.8205128205128205,0.9411764705882353,0.8767123287671232,-7.174694531252501e-05,0.006561670845080599
139,72,59,5,13,0.921875,0.8194444444444444,0.8676470588235294,0.001186633271186451,0.005469439349032205
140,67,55,7,12,0.8870967741935484,0.8208955223880597,0.8527131782945736,-0.0006062663272726432,0.005781552851359653
141,59,52,11,7,0.8253968253968254,0.8813559322033898,0.8524590163934426,-0.0019767132403845826,0.006048110957303849
142,53,46,13,7,0.7796610169491526,0.8679245283018868,0.8214285714285715,-0.0014699788695652692,0.008467859965126693
143,63,54,2,9,0.9642857142857143,0.8571428571428571,0.9075630252100839,0.0007737050740740844,0.005709731763823107
144,57,50,7,7,0.8771929824561403,0.8771929824561403,0.8771929824561403,0.0025287986000001256,0.006389935327624189
145,76,64,10,12,0.8648648648648649,0.8421052631578947,0.8533333333333334,-0.0017511687109375378,0.005930052790049809
146,40,27,5,13,0.84375,0.675,0.75,-0.0014054752777778279,0.006236944132011974
147,77,70,9,7,0.8860759493670886,0.9090909090909091,0.8974358974358974,-0.001365240842857072,0.007420407929004738
148,69,62,12,7,0.8378378378378378,0.8985507246376812,0.8671328671328672,-0.0011251914758064066,0.006899384821643779
149,51,47,5,4,0.9038461538461539,0.9215686274509803,0.9126213592233009,-0.0010913295425531576,0.007406533415829058
150,65,51,4,14,0.9272727272727272,0.7846153846153846,0.8500000000000001,0.00024632131372544273,0.008496638925315459
151,77,61,3,16,0.953125,0.7922077922077922,0.8652482269503546,-0.0005726547540983055,0.004442026835229803
152,64,63,11,1,0.8513513513513513,0.984375,0.9130434782608695,-0.0019065610158730151,0.006785496987926644
153,70,45,8,25,0.8490566037735849,0.6428571428571429,0.7317073170731708,0.000780801677777771,0.008541780759270222
154,66,57,9,9,0.8636363636363636,0.8636363636363636,0.8636363636363636,-0.0013738706578946965,0.0062532582437338285
155,66,52,8,14,0.8666666666666667,0.7878787878787878,0.8253968253968254,-0.0023371267163461323,0.0064926648563049865
156,68,49,5,19,0.9074074074074074,0.7205882352941176,0.8032786885245901,0.0007513077959184013,0.007413205904668016
157,65,63,8,2,0.8873239436619719,0.9692307692307692,0.9264705882352942,0.00021182068253966402,0.007210711090293631
158,39,36,6,3,0.8571428571428571,0.9230769230769231,0.888888888888889,-1.889166666699249e-06,0.00842894562688406
159,72,60,7,12,0.8955223880597015,0.8333333333333334,0.8633093525179857,0.0008314442083333137,0.006857801004400095
160,70,69,4,1,0.9452054794520548,0.9857142857142858,0.9650349650349651,0.00037217831159422273,0.0050691675862454925
