,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
295,28,8,0,20,1.0,0.2857142857142857,0.4444444444444445,0.0003684812500000037,0.0088786930204151
296,77,23,0,54,1.0,0.2987012987012987,0.45999999999999996,0.0033343196956521805,0.005096928939143719
297,56,20,0,36,1.0,0.35714285714285715,0.5263157894736842,-0.0013333327999999326,0.00591669301243828
298,69,20,0,49,1.0,0.2898550724637681,0.44943820224719105,0.004055556049999848,0.009111170082579337
299,49,18,2,31,0.9,0.3673469387755102,0.5217391304347826,0.0001801466111110613,0.006635340960905969
300,50,24,0,26,1.0,0.48,0.6486486486486487,-0.0017715414583333703,0.00873230166957831
301,46,14,0,32,1.0,0.30434782608695654,0.4666666666666667,0.0009183677857145135,0.008348749244459828
302,48,13,1,35,0.9285714285714286,0.2708333333333333,0.41935483870967744,-0.00428222507692321,0.007374750813563395
303,59,19,0,40,1.0,0.3220338983050847,0.4871794871794871,0.00390738794736844,0.007479538776286044
304,55,20,0,35,1.0,0.36363636363636365,0.5333333333333333,-0.0004263033499999014,0.0044021285589559735
305,44,16,0,28,1.0,0.36363636363636365,0.5333333333333333,-0.004315475750000075,0.006655134366469955
306,35,7,2,28,0.7777777777777778,0.2,0.3181818181818182,-0.0017395525714286597,0.005634801015166538
307,41,14,0,27,1.0,0.34146341463414637,0.5090909090909091,-0.006982506857142777,0.0076714758610415285
308,60,21,0,39,1.0,0.35,0.5185185185185185,0.0019490340476192025,0.003099845437057345
309,43,4,0,39,1.0,0.09302325581395349,0.1702127659574468,-0.0013662124999999081,0.0019944580411488315
310,64,13,0,51,1.0,0.203125,0.33766233766233766,0.0017878952307692848,0.007208293916631888
311,58,15,0,43,1.0,0.25862068965517243,0.4109589041095891,-0.003182161199999896,0.011106978249793259
312,73,16,0,57,1.0,0.2191780821917808,0.3595505617977528,0.0018622454999999566,0.004544681393205375
313,79,19,0,60,1.0,0.24050632911392406,0.38775510204081637,-0.00014918200000000792,0.0040039369321905206
314,65,10,1,55,0.9090909090909091,0.15384615384615385,0.26315789473684215,0.0027845811000002827,0.006144495481296941
315,80,22,0,58,1.0,0.275,0.4313725490196079,0.005695733090908928,0.006286277228418567
316,52,11,0,41,1.0,0.21153846153846154,0.34920634920634924,-0.001459492363636486,0.0035013446850140646
317,33,1,0,32,1.0,0.030303030303030304,0.05882352941176471,0.0027664399999998146,0.0
318,44,17,0,27,1.0,0.38636363636363635,0.5573770491803279,0.001239162823529473,0.003954513792817271
